Gmt time,Open,High,Low,Close,Volume
30.12.2017 19:00:00.000,112.658,112.658,112.658,112.658,0
30.12.2017 20:00:00.000,112.658,112.658,112.658,112.658,0
30.12.2017 21:00:00.000,112.658,112.658,112.658,112.658,0
30.12.2017 22:00:00.000,112.658,112.658,112.658,112.658,0
30.12.2017 23:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 00:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 01:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 02:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 03:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 04:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 05:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 06:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 07:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 08:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 09:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 10:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 11:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 12:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 13:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 14:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 15:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 16:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 17:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 18:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 19:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 20:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 21:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 22:00:00.000,112.658,112.658,112.658,112.658,0
31.12.2017 23:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 00:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 01:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 02:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 03:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 04:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 05:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 06:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 07:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 08:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 09:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 10:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 11:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 12:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 13:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 14:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 15:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 16:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 17:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 18:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 19:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 20:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 21:00:00.000,112.658,112.658,112.658,112.658,0
01.01.2018 22:00:00.000,112.594,112.675,112.570,112.590,4303.8501
01.01.2018 23:00:00.000,112.591,112.789,112.591,112.773,7191.6201
02.01.2018 00:00:00.000,112.775,112.790,112.720,112.735,2968
02.01.2018 01:00:00.000,112.735,112.751,112.660,112.723,4188.52
02.01.2018 02:00:00.000,112.723,112.751,112.702,112.714,5193.02
02.01.2018 03:00:00.000,112.713,112.720,112.664,112.700,3290.3701
02.01.2018 04:00:00.000,112.700,112.730,112.692,112.708,3591.04
02.01.2018 05:00:00.000,112.708,112.737,112.665,112.685,4142.6699
02.01.2018 06:00:00.000,112.685,112.699,112.646,112.665,3732.48
02.01.2018 07:00:00.000,112.667,112.687,112.610,112.632,4823.8799
02.01.2018 08:00:00.000,112.631,112.637,112.375,112.385,7571.2798
02.01.2018 09:00:00.000,112.384,112.401,112.246,112.248,5171.9302
02.01.2018 10:00:00.000,112.251,112.282,112.115,112.139,5367.21
02.01.2018 11:00:00.000,112.138,112.234,112.133,112.231,3157.6001
02.01.2018 12:00:00.000,112.233,112.237,112.143,112.162,3827.1101
02.01.2018 13:00:00.000,112.161,112.186,112.083,112.125,6165.1802
02.01.2018 14:00:00.000,112.124,112.246,112.055,112.229,6682.0698
02.01.2018 15:00:00.000,112.229,112.267,112.131,112.149,7560.9199
02.01.2018 16:00:00.000,112.150,112.259,112.100,112.171,6580.1401
02.01.2018 17:00:00.000,112.173,112.302,112.165,112.284,4498.9902
02.01.2018 18:00:00.000,112.285,112.352,112.266,112.336,3638.26
02.01.2018 19:00:00.000,112.336,112.343,112.253,112.255,3683.3501
02.01.2018 20:00:00.000,112.258,112.282,112.241,112.273,4130.2798
02.01.2018 21:00:00.000,112.272,112.321,112.251,112.278,1589.3101
02.01.2018 22:00:00.000,112.277,112.363,112.212,112.224,5954.5098
02.01.2018 23:00:00.000,112.225,112.280,112.170,112.254,4286.6499
03.01.2018 00:00:00.000,112.253,112.359,112.216,112.338,5620
03.01.2018 01:00:00.000,112.337,112.357,112.266,112.317,3965.54
03.01.2018 02:00:00.000,112.317,112.396,112.304,112.380,3898.46
03.01.2018 03:00:00.000,112.381,112.386,112.324,112.340,2748.1201
03.01.2018 04:00:00.000,112.340,112.347,112.263,112.325,2724.6599
03.01.2018 05:00:00.000,112.325,112.329,112.268,112.277,2243.8701
03.01.2018 06:00:00.000,112.277,112.313,112.236,112.300,3365.5601
03.01.2018 07:00:00.000,112.300,112.391,112.295,112.352,4753.3501
03.01.2018 08:00:00.000,112.352,112.378,112.295,112.344,5484.1001
03.01.2018 09:00:00.000,112.344,112.361,112.291,112.299,3445.95
03.01.2018 10:00:00.000,112.298,112.326,112.213,112.249,5005.7598
03.01.2018 11:00:00.000,112.249,112.280,112.224,112.233,4463.0801
03.01.2018 12:00:00.000,112.232,112.280,112.195,112.258,4651.5098
03.01.2018 13:00:00.000,112.259,112.273,112.220,112.227,4784.5698
03.01.2018 14:00:00.000,112.227,112.279,112.190,112.225,6112.96
03.01.2018 15:00:00.000,112.230,112.500,112.230,112.396,7807.6802
03.01.2018 16:00:00.000,112.397,112.400,112.279,112.287,4241.6499
03.01.2018 17:00:00.000,112.288,112.364,112.276,112.332,3100.52
03.01.2018 18:00:00.000,112.332,112.359,112.301,112.313,2665.72
03.01.2018 19:00:00.000,112.310,112.608,112.298,112.527,7570.98
03.01.2018 20:00:00.000,112.526,112.526,112.410,112.461,4032.95
03.01.2018 21:00:00.000,112.461,112.522,112.442,112.503,2929.4099
03.01.2018 22:00:00.000,112.501,112.563,112.455,112.543,6519.4502
03.01.2018 23:00:00.000,112.542,112.623,112.532,112.607,3123.3201
04.01.2018 00:00:00.000,112.610,112.727,112.607,112.683,7365.8501
04.01.2018 01:00:00.000,112.684,112.777,112.680,112.729,5904.1099
04.01.2018 02:00:00.000,112.730,112.730,112.639,112.645,5439.8999
04.01.2018 03:00:00.000,112.645,112.691,112.639,112.662,3511.4399
04.01.2018 04:00:00.000,112.661,112.668,112.617,112.651,3198.03
04.01.2018 05:00:00.000,112.652,112.666,112.620,112.659,3519.6299
04.01.2018 06:00:00.000,112.660,112.660,112.488,112.540,4631.23
04.01.2018 07:00:00.000,112.539,112.590,112.519,112.580,4471.6401
04.01.2018 08:00:00.000,112.582,112.672,112.579,112.622,5253.9302
04.01.2018 09:00:00.000,112.622,112.640,112.539,112.545,4255.8901
04.01.2018 10:00:00.000,112.545,112.601,112.527,112.560,4727.5601
04.01.2018 11:00:00.000,112.560,112.614,112.541,112.602,4579.9902
04.01.2018 12:00:00.000,112.602,112.651,112.598,112.619,5052.52
04.01.2018 13:00:00.000,112.619,112.844,112.617,112.826,8882.5801
04.01.2018 14:00:00.000,112.830,112.834,112.752,112.820,5975.4399
04.01.2018 15:00:00.000,112.822,112.854,112.759,112.772,6387.6201
04.01.2018 16:00:00.000,112.776,112.864,112.748,112.789,6178.73
04.01.2018 17:00:00.000,112.789,112.852,112.758,112.766,5141.0298
04.01.2018 18:00:00.000,112.766,112.838,112.756,112.824,5293.5098
04.01.2018 19:00:00.000,112.826,112.830,112.724,112.749,4814.04
04.01.2018 20:00:00.000,112.749,112.779,112.711,112.731,5096.7598
04.01.2018 21:00:00.000,112.729,112.751,112.710,112.743,3157.55
04.01.2018 22:00:00.000,112.743,112.785,112.715,112.773,4415.52
04.01.2018 23:00:00.000,112.773,112.802,112.766,112.801,2147.3401
05.01.2018 00:00:00.000,112.801,112.805,112.728,112.771,5464.7202
05.01.2018 01:00:00.000,112.770,112.790,112.742,112.773,3494.5801
05.01.2018 02:00:00.000,112.772,112.847,112.722,112.845,5220.1899
05.01.2018 03:00:00.000,112.846,112.850,112.807,112.831,2773.1499
05.01.2018 04:00:00.000,112.831,112.882,112.826,112.877,3873.3999
05.01.2018 05:00:00.000,112.876,113.001,112.876,112.998,5039.6802
05.01.2018 06:00:00.000,112.997,113.113,112.981,113.080,5684.1802
05.01.2018 07:00:00.000,113.082,113.154,113.037,113.146,4368.1899
05.01.2018 08:00:00.000,113.147,113.236,113.137,113.211,7864.1499
05.01.2018 09:00:00.000,113.211,113.238,113.161,113.225,5290.5
05.01.2018 10:00:00.000,113.226,113.240,113.168,113.234,5717.0698
05.01.2018 11:00:00.000,113.233,113.286,113.220,113.232,3895.77
05.01.2018 12:00:00.000,113.231,113.249,113.208,113.238,4394.71
05.01.2018 13:00:00.000,113.246,113.308,113.013,113.215,11613.5195
05.01.2018 14:00:00.000,113.214,113.273,113.146,113.250,9794.3701
05.01.2018 15:00:00.000,113.250,113.269,113.081,113.230,9260.9902
05.01.2018 16:00:00.000,113.230,113.240,113.136,113.182,5830.98
05.01.2018 17:00:00.000,113.181,113.220,113.145,113.158,4776.73
05.01.2018 18:00:00.000,113.158,113.190,113.142,113.166,3001.6599
05.01.2018 19:00:00.000,113.168,113.171,113.123,113.140,4051.4099
05.01.2018 20:00:00.000,113.141,113.146,113.108,113.108,2732.28
05.01.2018 21:00:00.000,113.107,113.129,113.025,113.027,3099.4199
05.01.2018 22:00:00.000,113.027,113.027,113.027,113.027,0
05.01.2018 23:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 00:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 01:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 02:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 03:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 04:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 05:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 06:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 07:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 08:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 09:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 10:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 11:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 12:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 13:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 14:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 15:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 16:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 17:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 18:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 19:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 20:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 21:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 22:00:00.000,113.027,113.027,113.027,113.027,0
06.01.2018 23:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 00:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 01:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 02:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 03:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 04:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 05:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 06:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 07:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 08:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 09:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 10:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 11:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 12:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 13:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 14:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 15:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 16:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 17:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 18:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 19:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 20:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 21:00:00.000,113.027,113.027,113.027,113.027,0
07.01.2018 22:00:00.000,113.131,113.144,113.010,113.114,6100.48
07.01.2018 23:00:00.000,113.116,113.180,113.095,113.159,2479.4399
08.01.2018 00:00:00.000,113.160,113.160,113.095,113.095,3605.6499
08.01.2018 01:00:00.000,113.095,113.156,113.081,113.132,4564.8101
08.01.2018 02:00:00.000,113.130,113.202,113.111,113.180,3320.3601
08.01.2018 03:00:00.000,113.179,113.200,113.167,113.179,2114.1699
08.01.2018 04:00:00.000,113.178,113.201,113.172,113.198,1421.6899
08.01.2018 05:00:00.000,113.198,113.273,113.198,113.230,2843.3
08.01.2018 06:00:00.000,113.230,113.239,113.202,113.211,3190.99
08.01.2018 07:00:00.000,113.212,113.386,113.212,113.372,5264.1499
08.01.2018 08:00:00.000,113.372,113.373,113.227,113.236,5443.3198
08.01.2018 09:00:00.000,113.235,113.246,113.116,113.160,4134.6899
08.01.2018 10:00:00.000,113.159,113.165,113.079,113.123,3915.02
08.01.2018 11:00:00.000,113.123,113.154,113.097,113.103,3307.03
08.01.2018 12:00:00.000,113.102,113.102,113.000,113.060,5231.7002
08.01.2018 13:00:00.000,113.064,113.077,112.881,112.928,5867.8999
08.01.2018 14:00:00.000,112.928,113.008,112.902,112.979,5229.3599
08.01.2018 15:00:00.000,112.979,113.049,112.948,112.976,5054.5498
08.01.2018 16:00:00.000,112.977,113.124,112.956,113.079,5504.6602
08.01.2018 17:00:00.000,113.079,113.125,113.060,113.082,3314.3201
08.01.2018 18:00:00.000,113.083,113.111,113.050,113.060,2144.4199
08.01.2018 19:00:00.000,113.059,113.075,113.023,113.070,1847.64
08.01.2018 20:00:00.000,113.069,113.124,113.059,113.062,2672.2
08.01.2018 21:00:00.000,113.061,113.105,113.054,113.090,1679.55
08.01.2018 22:00:00.000,113.092,113.157,113.081,113.152,13112.2002
08.01.2018 23:00:00.000,113.151,113.174,113.093,113.148,3736.6299
09.01.2018 00:00:00.000,113.147,113.179,113.112,113.126,4921.1499
09.01.2018 01:00:00.000,113.125,113.173,112.590,112.660,9494.7305
09.01.2018 02:00:00.000,112.660,112.662,112.498,112.559,7394.5601
09.01.2018 03:00:00.000,112.558,112.680,112.547,112.626,5109.79
09.01.2018 04:00:00.000,112.625,112.655,112.570,112.617,4934.73
09.01.2018 05:00:00.000,112.614,112.700,112.581,112.697,3521.8799
09.01.2018 06:00:00.000,112.697,112.750,112.637,112.745,5088.8999
09.01.2018 07:00:00.000,112.744,112.801,112.700,112.738,6666.7202
09.01.2018 08:00:00.000,112.740,112.958,112.734,112.926,6913.5601
09.01.2018 09:00:00.000,112.930,112.968,112.865,112.875,5121.0298
09.01.2018 10:00:00.000,112.875,112.894,112.797,112.816,4226.1899
09.01.2018 11:00:00.000,112.818,112.821,112.641,112.668,4239.8101
09.01.2018 12:00:00.000,112.668,112.679,112.587,112.607,4931.48
09.01.2018 13:00:00.000,112.610,112.675,112.495,112.631,6308.3799
09.01.2018 14:00:00.000,112.632,112.777,112.594,112.755,7727.7202
09.01.2018 15:00:00.000,112.753,112.753,112.365,112.431,8709.5596
09.01.2018 16:00:00.000,112.431,112.591,112.431,112.573,7184.1499
09.01.2018 17:00:00.000,112.573,112.668,112.561,112.582,4947.9199
09.01.2018 18:00:00.000,112.582,112.629,112.546,112.551,3139.1399
09.01.2018 19:00:00.000,112.551,112.652,112.521,112.629,3985.9199
09.01.2018 20:00:00.000,112.630,112.688,112.583,112.598,4146.6201
09.01.2018 21:00:00.000,112.601,112.654,112.573,112.638,3010.3701
09.01.2018 22:00:00.000,112.634,112.664,112.612,112.622,2524.8601
09.01.2018 23:00:00.000,112.623,112.777,112.617,112.777,3550.3301
10.01.2018 00:00:00.000,112.777,112.784,112.331,112.377,6128.8599
10.01.2018 01:00:00.000,112.377,112.422,112.169,112.172,9600.2197
10.01.2018 02:00:00.000,112.176,112.312,112.176,112.249,4512.52
10.01.2018 03:00:00.000,112.249,112.325,112.231,112.286,3996.6699
10.01.2018 04:00:00.000,112.287,112.360,112.236,112.288,4045.6699
10.01.2018 05:00:00.000,112.288,112.358,112.242,112.357,4268.2402
10.01.2018 06:00:00.000,112.359,112.379,112.080,112.126,6841.6802
10.01.2018 07:00:00.000,112.127,112.133,111.761,111.946,9794.6797
10.01.2018 08:00:00.000,111.945,111.956,111.789,111.810,6438.3799
10.01.2018 09:00:00.000,111.809,111.814,111.717,111.760,6002.4702
10.01.2018 10:00:00.000,111.761,111.882,111.300,111.383,11511.5996
10.01.2018 11:00:00.000,111.383,111.529,111.299,111.400,11219.7803
10.01.2018 12:00:00.000,111.400,111.417,111.269,111.393,8061.6401
10.01.2018 13:00:00.000,111.382,111.603,111.366,111.577,9220.7197
10.01.2018 14:00:00.000,111.575,111.646,111.416,111.428,8730.2803
10.01.2018 15:00:00.000,111.427,111.498,111.291,111.348,8761.5195
10.01.2018 16:00:00.000,111.347,111.543,111.347,111.469,7963.77
10.01.2018 17:00:00.000,111.469,111.531,111.460,111.489,4175.9399
10.01.2018 18:00:00.000,111.488,111.503,111.383,111.447,4469.7002
10.01.2018 19:00:00.000,111.447,111.503,111.338,111.346,7272.79
10.01.2018 20:00:00.000,111.350,111.435,111.287,111.364,6420.0898
10.01.2018 21:00:00.000,111.366,111.446,111.365,111.436,1974.33
10.01.2018 22:00:00.000,111.436,111.439,111.330,111.396,5460.7998
10.01.2018 23:00:00.000,111.396,111.462,111.316,111.460,2764.46
11.01.2018 00:00:00.000,111.459,111.562,111.332,111.426,6827.7798
11.01.2018 01:00:00.000,111.426,111.628,111.421,111.602,8824.7197
11.01.2018 02:00:00.000,111.603,111.632,111.506,111.520,5562.71
11.01.2018 03:00:00.000,111.520,111.752,111.500,111.692,7190.5298
11.01.2018 04:00:00.000,111.692,111.822,111.688,111.749,5769.6602
11.01.2018 05:00:00.000,111.751,111.824,111.666,111.809,6529.1299
11.01.2018 06:00:00.000,111.811,111.858,111.720,111.811,5444.0098
11.01.2018 07:00:00.000,111.810,111.875,111.758,111.780,5988.2598
11.01.2018 08:00:00.000,111.782,111.795,111.672,111.722,6904.6499
11.01.2018 09:00:00.000,111.721,111.751,111.575,111.623,6277.1001
11.01.2018 10:00:00.000,111.623,111.667,111.572,111.635,5298.9199
11.01.2018 11:00:00.000,111.634,111.699,111.602,111.618,4236.4102
11.01.2018 12:00:00.000,111.615,111.717,111.593,111.676,8635.2002
11.01.2018 13:00:00.000,111.676,111.768,111.393,111.535,12743.5
11.01.2018 14:00:00.000,111.538,111.562,111.415,111.469,9838.6504
11.01.2018 15:00:00.000,111.469,111.529,111.329,111.399,9107.9404
11.01.2018 16:00:00.000,111.400,111.455,111.336,111.359,7106.6899
11.01.2018 17:00:00.000,111.359,111.378,111.319,111.345,4732.9102
11.01.2018 18:00:00.000,111.345,111.349,111.071,111.084,6928.5898
11.01.2018 19:00:00.000,111.083,111.126,111.044,111.083,4455.5298
11.01.2018 20:00:00.000,111.083,111.241,111.079,111.217,4164.5801
11.01.2018 21:00:00.000,111.215,111.285,111.185,111.255,3640.5
11.01.2018 22:00:00.000,111.245,111.274,111.192,111.229,2306.9099
11.01.2018 23:00:00.000,111.229,111.335,111.226,111.286,3330.5
12.01.2018 00:00:00.000,111.286,111.298,111.062,111.210,10455.4902
12.01.2018 01:00:00.000,111.209,111.348,111.175,111.330,7296.9502
12.01.2018 02:00:00.000,111.330,111.344,111.218,111.231,5004.2002
12.01.2018 03:00:00.000,111.231,111.305,111.211,111.259,3720.8999
12.01.2018 04:00:00.000,111.260,111.317,111.210,111.235,3804.8401
12.01.2018 05:00:00.000,111.235,111.273,111.180,111.242,5021.0601
12.01.2018 06:00:00.000,111.242,111.364,111.216,111.327,4332.9302
12.01.2018 07:00:00.000,111.327,111.404,111.261,111.366,7365.4702
12.01.2018 08:00:00.000,111.367,111.437,111.213,111.224,9124.2002
12.01.2018 09:00:00.000,111.225,111.232,110.998,111.108,9205.1504
12.01.2018 10:00:00.000,111.109,111.139,111.015,111.077,5275.9302
12.01.2018 11:00:00.000,111.081,111.152,110.968,111.130,5802.9399
12.01.2018 12:00:00.000,111.130,111.180,111.115,111.164,5556.96
12.01.2018 13:00:00.000,111.163,111.675,111.118,111.635,12273.0703
12.01.2018 14:00:00.000,111.636,111.694,111.374,111.479,12638.4297
12.01.2018 15:00:00.000,111.480,111.480,111.276,111.300,10724.1797
12.01.2018 16:00:00.000,111.299,111.401,111.153,111.232,10498.3096
