Gmt time,Open,High,Low,Close,Volume
15.12.2017 04:00:00.000,1.34336,1.34385,1.34305,1.34376,4696.52
15.12.2017 05:00:00.000,1.34376,1.34417,1.34356,1.34402,4129.1201
15.12.2017 06:00:00.000,1.34402,1.34432,1.34311,1.34389,5412.6299
15.12.2017 07:00:00.000,1.34384,1.34458,1.34307,1.34363,7306.25
15.12.2017 08:00:00.000,1.34361,1.34425,1.34222,1.34343,11760.4502
15.12.2017 09:00:00.000,1.34344,1.34401,1.34164,1.34302,11504.8604
15.12.2017 10:00:00.000,1.34300,1.34300,1.34103,1.34139,8838.3398
15.12.2017 11:00:00.000,1.34139,1.34202,1.33939,1.33961,9916.9502
15.12.2017 12:00:00.000,1.33961,1.33979,1.33627,1.33702,12603.6504
15.12.2017 13:00:00.000,1.33704,1.33805,1.33183,1.33267,11840.6504
15.12.2017 14:00:00.000,1.33268,1.33390,1.33220,1.33287,13197.8701
15.12.2017 15:00:00.000,1.33284,1.33396,1.33050,1.33167,12686.9502
15.12.2017 16:00:00.000,1.33168,1.33277,1.33091,1.33120,11793.6699
15.12.2017 17:00:00.000,1.33118,1.33214,1.33084,1.33207,8720.6104
15.12.2017 18:00:00.000,1.33204,1.33209,1.33013,1.33168,7469.96
15.12.2017 19:00:00.000,1.33168,1.33254,1.33131,1.33207,7500
15.12.2017 20:00:00.000,1.33205,1.33298,1.33200,1.33271,9335.7695
15.12.2017 21:00:00.000,1.33272,1.33318,1.33167,1.33269,5165.4702
15.12.2017 22:00:00.000,1.33269,1.33269,1.33269,1.33269,0
15.12.2017 23:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 00:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 01:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 02:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 03:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 04:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 05:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 06:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 07:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 08:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 09:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 10:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 11:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 12:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 13:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 14:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 15:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 16:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 17:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 18:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 19:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 20:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 21:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 22:00:00.000,1.33269,1.33269,1.33269,1.33269,0
16.12.2017 23:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 00:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 01:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 02:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 03:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 04:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 05:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 06:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 07:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 08:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 09:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 10:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 11:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 12:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 13:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 14:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 15:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 16:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 17:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 18:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 19:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 20:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 21:00:00.000,1.33269,1.33269,1.33269,1.33269,0
17.12.2017 22:00:00.000,1.33095,1.33225,1.33095,1.33170,1876.61
17.12.2017 23:00:00.000,1.33172,1.33219,1.33132,1.33152,3748.01
18.12.2017 00:00:00.000,1.33155,1.33301,1.33101,1.33265,8265.1904
18.12.2017 01:00:00.000,1.33263,1.33339,1.33237,1.33324,4614.9702
18.12.2017 02:00:00.000,1.33324,1.33362,1.33302,1.33328,2944.6299
18.12.2017 03:00:00.000,1.33329,1.33383,1.33306,1.33352,4183.4102
18.12.2017 04:00:00.000,1.33352,1.33383,1.33323,1.33328,5067.7598
18.12.2017 05:00:00.000,1.33328,1.33417,1.33325,1.33407,3781.47
18.12.2017 06:00:00.000,1.33408,1.33494,1.33397,1.33465,5355.9702
18.12.2017 07:00:00.000,1.33467,1.33511,1.33411,1.33502,7187.54
18.12.2017 08:00:00.000,1.33502,1.33595,1.33441,1.33510,8872.1602
18.12.2017 09:00:00.000,1.33512,1.33625,1.33440,1.33506,9007.1602
18.12.2017 10:00:00.000,1.33504,1.33553,1.33342,1.33500,7306.8301
18.12.2017 11:00:00.000,1.33500,1.33706,1.33495,1.33644,8226.1201
18.12.2017 12:00:00.000,1.33644,1.33762,1.33603,1.33718,7193.0601
18.12.2017 13:00:00.000,1.33718,1.34049,1.33698,1.33979,9495.3096
18.12.2017 14:00:00.000,1.33980,1.34182,1.33955,1.34095,10583.7695
18.12.2017 15:00:00.000,1.34094,1.34177,1.33962,1.33969,10206.6104
18.12.2017 16:00:00.000,1.33967,1.34041,1.33886,1.33970,10007.0498
18.12.2017 17:00:00.000,1.33970,1.34068,1.33922,1.33929,9427.9697
18.12.2017 18:00:00.000,1.33928,1.33977,1.33891,1.33905,6348.8999
18.12.2017 19:00:00.000,1.33905,1.33928,1.33810,1.33833,7049.8198
18.12.2017 20:00:00.000,1.33833,1.33845,1.33764,1.33833,6827.5298
18.12.2017 21:00:00.000,1.33833,1.33843,1.33790,1.33814,4829.4102
18.12.2017 22:00:00.000,1.33812,1.33854,1.33768,1.33794,2757.6899
18.12.2017 23:00:00.000,1.33793,1.33830,1.33774,1.33784,3660.22
19.12.2017 00:00:00.000,1.33785,1.33805,1.33729,1.33738,4133.1802
19.12.2017 01:00:00.000,1.33738,1.33740,1.33610,1.33706,4952.8799
19.12.2017 02:00:00.000,1.33708,1.33752,1.33698,1.33736,4166.79
19.12.2017 03:00:00.000,1.33737,1.33789,1.33715,1.33789,5007.9199
19.12.2017 04:00:00.000,1.33789,1.33851,1.33758,1.33850,4962.6299
19.12.2017 05:00:00.000,1.33850,1.33854,1.33795,1.33818,4711.5698
19.12.2017 06:00:00.000,1.33818,1.33902,1.33757,1.33850,6019.2202
19.12.2017 07:00:00.000,1.33851,1.33990,1.33797,1.33971,8516.0801
19.12.2017 08:00:00.000,1.33972,1.34021,1.33795,1.33804,10367.1504
19.12.2017 09:00:00.000,1.33799,1.33859,1.33681,1.33713,11117.1797
19.12.2017 10:00:00.000,1.33711,1.33763,1.33536,1.33670,9257
19.12.2017 11:00:00.000,1.33671,1.33882,1.33646,1.33686,9830.04
19.12.2017 12:00:00.000,1.33685,1.33759,1.33600,1.33670,10935.0098
19.12.2017 13:00:00.000,1.33669,1.33694,1.33400,1.33460,10628.0898
19.12.2017 14:00:00.000,1.33462,1.33676,1.33451,1.33611,11522.3701
19.12.2017 15:00:00.000,1.33615,1.33683,1.33473,1.33490,10686.1904
19.12.2017 16:00:00.000,1.33489,1.33543,1.33309,1.33528,12127.0596
19.12.2017 17:00:00.000,1.33530,1.33709,1.33433,1.33700,12129.2695
19.12.2017 18:00:00.000,1.33700,1.33843,1.33651,1.33788,11585.5801
19.12.2017 19:00:00.000,1.33788,1.33850,1.33757,1.33801,8053.3901
19.12.2017 20:00:00.000,1.33800,1.33892,1.33789,1.33861,7717.2002
19.12.2017 21:00:00.000,1.33863,1.33884,1.33831,1.33843,5160.9502
19.12.2017 22:00:00.000,1.33843,1.33875,1.33827,1.33865,1235.84
19.12.2017 23:00:00.000,1.33865,1.33889,1.33837,1.33853,2661.05
20.12.2017 00:00:00.000,1.33853,1.33949,1.33839,1.33945,3988.8899
20.12.2017 01:00:00.000,1.33941,1.34022,1.33931,1.33977,3770.5901
20.12.2017 02:00:00.000,1.33977,1.33999,1.33923,1.33924,2922.1499
20.12.2017 03:00:00.000,1.33925,1.33961,1.33921,1.33960,2936.1799
20.12.2017 04:00:00.000,1.33961,1.33967,1.33914,1.33919,2656.23
20.12.2017 05:00:00.000,1.33919,1.33922,1.33869,1.33902,3331.03
20.12.2017 06:00:00.000,1.33901,1.33936,1.33809,1.33809,5411.02
20.12.2017 07:00:00.000,1.33809,1.33950,1.33772,1.33852,8581.9805
20.12.2017 08:00:00.000,1.33850,1.33957,1.33775,1.33933,11570.9004
20.12.2017 09:00:00.000,1.33934,1.34018,1.33910,1.33918,9804.5195
20.12.2017 10:00:00.000,1.33917,1.34135,1.33889,1.33959,10385.1504
20.12.2017 11:00:00.000,1.33959,1.34073,1.33899,1.33940,8728.1699
20.12.2017 12:00:00.000,1.33939,1.34063,1.33855,1.34061,9195.9102
20.12.2017 13:00:00.000,1.34061,1.34185,1.34030,1.34062,9784.8398
20.12.2017 14:00:00.000,1.34061,1.34151,1.34002,1.34061,10525.5703
20.12.2017 15:00:00.000,1.34059,1.34199,1.34000,1.34053,12932.21
20.12.2017 16:00:00.000,1.34052,1.34107,1.33973,1.34072,10636.2598
20.12.2017 17:00:00.000,1.34071,1.34100,1.33871,1.33954,8277.8301
20.12.2017 18:00:00.000,1.33953,1.34034,1.33941,1.33972,7797.3501
20.12.2017 19:00:00.000,1.33972,1.33990,1.33893,1.33899,6378.8701
20.12.2017 20:00:00.000,1.33899,1.33960,1.33822,1.33860,5725.29
20.12.2017 21:00:00.000,1.33860,1.33865,1.33717,1.33752,4988.29
20.12.2017 22:00:00.000,1.33752,1.33754,1.33679,1.33719,1710.4399
20.12.2017 23:00:00.000,1.33720,1.33787,1.33688,1.33697,4850.6499
21.12.2017 00:00:00.000,1.33697,1.33706,1.33635,1.33678,3343.5901
21.12.2017 01:00:00.000,1.33679,1.33704,1.33543,1.33632,3715.96
21.12.2017 02:00:00.000,1.33630,1.33679,1.33602,1.33669,2282.8301
21.12.2017 03:00:00.000,1.33669,1.33680,1.33578,1.33636,2835.4399
21.12.2017 04:00:00.000,1.33636,1.33638,1.33595,1.33617,3736.1299
21.12.2017 05:00:00.000,1.33616,1.33647,1.33587,1.33634,3384.1299
21.12.2017 06:00:00.000,1.33632,1.33678,1.33599,1.33659,4555.2998
21.12.2017 07:00:00.000,1.33659,1.33673,1.33510,1.33586,8780.0098
21.12.2017 08:00:00.000,1.33583,1.33742,1.33568,1.33616,10804.6904
21.12.2017 09:00:00.000,1.33617,1.33862,1.33617,1.33775,10247.6104
21.12.2017 10:00:00.000,1.33777,1.33866,1.33728,1.33729,9127.54
21.12.2017 11:00:00.000,1.33730,1.33805,1.33621,1.33674,7472.0801
21.12.2017 12:00:00.000,1.33674,1.33686,1.33399,1.33553,9783.4004
21.12.2017 13:00:00.000,1.33552,1.33647,1.33461,1.33522,10103.29
21.12.2017 14:00:00.000,1.33522,1.33570,1.33311,1.33485,12083.7998
21.12.2017 15:00:00.000,1.33485,1.33595,1.33464,1.33528,9777.1797
21.12.2017 16:00:00.000,1.33528,1.33709,1.33506,1.33705,9426.8896
21.12.2017 17:00:00.000,1.33703,1.33765,1.33677,1.33706,5473.9502
21.12.2017 18:00:00.000,1.33710,1.33784,1.33665,1.33766,5674.1401
21.12.2017 19:00:00.000,1.33766,1.33841,1.33721,1.33816,6830.6099
21.12.2017 20:00:00.000,1.33821,1.33872,1.33799,1.33860,6525.7202
21.12.2017 21:00:00.000,1.33860,1.33872,1.33795,1.33846,5156.5698
21.12.2017 22:00:00.000,1.33832,1.33865,1.33805,1.33825,2044.73
21.12.2017 23:00:00.000,1.33826,1.33855,1.33775,1.33776,4224.8901
22.12.2017 00:00:00.000,1.33770,1.33799,1.33713,1.33767,6310.73
22.12.2017 01:00:00.000,1.33769,1.33781,1.33680,1.33751,4758.48
22.12.2017 02:00:00.000,1.33748,1.33828,1.33722,1.33828,3564.78
22.12.2017 03:00:00.000,1.33828,1.33842,1.33769,1.33799,3179.4399
22.12.2017 04:00:00.000,1.33799,1.33807,1.33761,1.33774,2460.27
22.12.2017 05:00:00.000,1.33778,1.33817,1.33773,1.33816,2074.1799
22.12.2017 06:00:00.000,1.33814,1.33841,1.33762,1.33814,2897.1699
22.12.2017 07:00:00.000,1.33814,1.33833,1.33762,1.33808,5303.7998
22.12.2017 08:00:00.000,1.33808,1.33816,1.33629,1.33734,8955.7402
22.12.2017 09:00:00.000,1.33734,1.33959,1.33578,1.33900,10262.21
22.12.2017 10:00:00.000,1.33898,1.33971,1.33743,1.33872,8527.3301
22.12.2017 11:00:00.000,1.33876,1.33903,1.33639,1.33861,10449.4404
22.12.2017 12:00:00.000,1.33861,1.33897,1.33671,1.33817,9190.7002
22.12.2017 13:00:00.000,1.33818,1.33964,1.33773,1.33831,12047.3301
22.12.2017 14:00:00.000,1.33831,1.33898,1.33658,1.33706,12146.0996
22.12.2017 15:00:00.000,1.33703,1.33766,1.33631,1.33670,10831.8799
22.12.2017 16:00:00.000,1.33668,1.33784,1.33617,1.33771,8615.7803
22.12.2017 17:00:00.000,1.33770,1.33829,1.33740,1.33815,8152.9702
22.12.2017 18:00:00.000,1.33816,1.33840,1.33727,1.33757,6322.7002
22.12.2017 19:00:00.000,1.33757,1.33790,1.33699,1.33707,6094.6499
22.12.2017 20:00:00.000,1.33709,1.33742,1.33641,1.33646,4960.9199
22.12.2017 21:00:00.000,1.33644,1.33701,1.33460,1.33541,5741.2598
22.12.2017 22:00:00.000,1.33541,1.33541,1.33541,1.33541,0
22.12.2017 23:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 00:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 01:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 02:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 03:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 04:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 05:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 06:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 07:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 08:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 09:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 10:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 11:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 12:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 13:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 14:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 15:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 16:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 17:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 18:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 19:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 20:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 21:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 22:00:00.000,1.33541,1.33541,1.33541,1.33541,0
23.12.2017 23:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 00:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 01:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 02:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 03:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 04:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 05:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 06:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 07:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 08:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 09:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 10:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 11:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 12:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 13:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 14:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 15:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 16:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 17:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 18:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 19:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 20:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 21:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 22:00:00.000,1.33541,1.33541,1.33541,1.33541,0
24.12.2017 23:00:00.000,1.33449,1.33480,1.33449,1.33478,352.2
25.12.2017 00:00:00.000,1.33478,1.33808,1.33478,1.33609,405.76
25.12.2017 01:00:00.000,1.33608,1.33664,1.33584,1.33618,364.6
25.12.2017 02:00:00.000,1.33623,1.33650,1.33605,1.33643,455.59
25.12.2017 03:00:00.000,1.33644,1.33644,1.33573,1.33585,213.04
25.12.2017 04:00:00.000,1.33585,1.33619,1.33569,1.33571,254.53
25.12.2017 05:00:00.000,1.33605,1.33682,1.33570,1.33666,343.06
25.12.2017 06:00:00.000,1.33664,1.33762,1.33660,1.33752,167.67
25.12.2017 07:00:00.000,1.33753,1.33940,1.33732,1.33899,352.65
25.12.2017 08:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 09:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 10:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 11:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 12:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 13:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 14:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 15:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 16:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 17:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 18:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 19:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 20:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 21:00:00.000,1.33899,1.33899,1.33899,1.33899,0
25.12.2017 22:00:00.000,1.33719,1.33750,1.33715,1.33725,1480.48
25.12.2017 23:00:00.000,1.33725,1.33750,1.33698,1.33733,2039.52
26.12.2017 00:00:00.000,1.33734,1.33750,1.33723,1.33729,2218.6299
26.12.2017 01:00:00.000,1.33729,1.33742,1.33717,1.33736,5692.8198
26.12.2017 02:00:00.000,1.33735,1.33747,1.33693,1.33718,4901.8799
26.12.2017 03:00:00.000,1.33719,1.33750,1.33702,1.33729,3475.71
26.12.2017 04:00:00.000,1.33729,1.33733,1.33707,1.33709,3043.51
26.12.2017 05:00:00.000,1.33709,1.33729,1.33704,1.33706,2559.8201
26.12.2017 06:00:00.000,1.33707,1.33739,1.33707,1.33730,2104.45
26.12.2017 07:00:00.000,1.33729,1.33752,1.33712,1.33740,5182.71
26.12.2017 08:00:00.000,1.33740,1.33759,1.33699,1.33730,5613.4399
26.12.2017 09:00:00.000,1.33730,1.33734,1.33613,1.33631,7058.0098
26.12.2017 10:00:00.000,1.33631,1.33647,1.33593,1.33627,6489.0898
26.12.2017 11:00:00.000,1.33627,1.33634,1.33549,1.33554,8061.9399
26.12.2017 12:00:00.000,1.33554,1.33610,1.33546,1.33596,5910.5601
26.12.2017 13:00:00.000,1.33597,1.33605,1.33473,1.33504,8083.0801
26.12.2017 14:00:00.000,1.33502,1.33677,1.33501,1.33573,10586.1104
26.12.2017 15:00:00.000,1.33574,1.33668,1.33539,1.33647,10655.71
26.12.2017 16:00:00.000,1.33649,1.33748,1.33616,1.33678,6808.8901
26.12.2017 17:00:00.000,1.33678,1.33828,1.33676,1.33806,6118.3398
26.12.2017 18:00:00.000,1.33806,1.33890,1.33756,1.33868,4626.8799
26.12.2017 19:00:00.000,1.33868,1.33870,1.33749,1.33757,5884.8599
26.12.2017 20:00:00.000,1.33759,1.33797,1.33729,1.33772,9984.6201
26.12.2017 21:00:00.000,1.33770,1.33804,1.33730,1.33733,5436.75
26.12.2017 22:00:00.000,1.33727,1.33740,1.33725,1.33734,953.26
26.12.2017 23:00:00.000,1.33733,1.33748,1.33710,1.33738,1891.4399
27.12.2017 00:00:00.000,1.33737,1.33761,1.33725,1.33728,2128.24
27.12.2017 01:00:00.000,1.33726,1.33747,1.33719,1.33738,3483.3701
27.12.2017 02:00:00.000,1.33737,1.33792,1.33672,1.33754,3692.79
27.12.2017 03:00:00.000,1.33756,1.33790,1.33700,1.33763,6822.1899
27.12.2017 04:00:00.000,1.33763,1.33795,1.33750,1.33779,3803.02
27.12.2017 05:00:00.000,1.33779,1.33792,1.33755,1.33777,4219.0098
27.12.2017 06:00:00.000,1.33776,1.33868,1.33775,1.33825,3988.8
27.12.2017 07:00:00.000,1.33825,1.33886,1.33777,1.33873,6054.75
27.12.2017 08:00:00.000,1.33877,1.33939,1.33843,1.33918,9179.46
27.12.2017 09:00:00.000,1.33918,1.34144,1.33870,1.34080,8409.6699
27.12.2017 10:00:00.000,1.34080,1.34137,1.33982,1.34082,8128.98
27.12.2017 11:00:00.000,1.34082,1.34228,1.34076,1.34126,8980.6504
27.12.2017 12:00:00.000,1.34125,1.34240,1.34073,1.34222,9121.2598
27.12.2017 13:00:00.000,1.34224,1.34295,1.34145,1.34181,9545.3496
27.12.2017 14:00:00.000,1.34182,1.34198,1.34083,1.34134,8905.5498
27.12.2017 15:00:00.000,1.34139,1.34183,1.33969,1.33992,9296.1904
27.12.2017 16:00:00.000,1.33990,1.34025,1.33892,1.34017,9712.6396
27.12.2017 17:00:00.000,1.34018,1.34030,1.33947,1.33975,6405.2798
27.12.2017 18:00:00.000,1.33976,1.34001,1.33914,1.33970,6135.96
27.12.2017 19:00:00.000,1.33969,1.34006,1.33900,1.33907,6296.0498
27.12.2017 20:00:00.000,1.33907,1.34048,1.33907,1.34017,5327.0898
27.12.2017 21:00:00.000,1.34017,1.34025,1.33965,1.33965,3671.74
27.12.2017 22:00:00.000,1.33965,1.34132,1.33927,1.34000,3231.25
27.12.2017 23:00:00.000,1.33999,1.34088,1.33999,1.34023,4222.7598
28.12.2017 00:00:00.000,1.34023,1.34085,1.33974,1.34071,3593.74
28.12.2017 01:00:00.000,1.34071,1.34182,1.34050,1.34170,3972.1899
28.12.2017 02:00:00.000,1.34171,1.34198,1.34137,1.34171,3395.3501
28.12.2017 03:00:00.000,1.34171,1.34211,1.34156,1.34193,2319.22
28.12.2017 04:00:00.000,1.34193,1.34240,1.34189,1.34240,3138.3301
28.12.2017 05:00:00.000,1.34240,1.34388,1.34215,1.34386,4188.6099
28.12.2017 06:00:00.000,1.34386,1.34397,1.34315,1.34388,3197.1299
28.12.2017 07:00:00.000,1.34387,1.34511,1.34371,1.34508,7676.1201
28.12.2017 08:00:00.000,1.34509,1.34563,1.34458,1.34533,9163.54
28.12.2017 09:00:00.000,1.34528,1.34558,1.34449,1.34468,6706.1899
28.12.2017 10:00:00.000,1.34469,1.34552,1.34386,1.34403,9258.6699
28.12.2017 11:00:00.000,1.34403,1.34435,1.34309,1.34338,8144.1602
28.12.2017 12:00:00.000,1.34338,1.34410,1.34301,1.34377,8521.96
28.12.2017 13:00:00.000,1.34381,1.34442,1.34359,1.34377,6613.7998
28.12.2017 14:00:00.000,1.34378,1.34505,1.34348,1.34476,9011.79
28.12.2017 15:00:00.000,1.34475,1.34559,1.34349,1.34351,7626.2998
28.12.2017 16:00:00.000,1.34357,1.34528,1.34353,1.34497,8137.1001
28.12.2017 17:00:00.000,1.34497,1.34537,1.34433,1.34472,7775.0601
28.12.2017 18:00:00.000,1.34471,1.34539,1.34448,1.34518,6245.1401
28.12.2017 19:00:00.000,1.34518,1.34523,1.34399,1.34445,6519.5898
28.12.2017 20:00:00.000,1.34446,1.34452,1.34392,1.34426,5543.5698
28.12.2017 21:00:00.000,1.34427,1.34448,1.34382,1.34382,3408.8301
28.12.2017 22:00:00.000,1.34322,1.34477,1.34263,1.34291,4305.73
28.12.2017 23:00:00.000,1.34291,1.34399,1.34291,1.34393,3118.5901
29.12.2017 00:00:00.000,1.34402,1.34497,1.34382,1.34463,2982.2
29.12.2017 01:00:00.000,1.34463,1.34535,1.34447,1.34478,4532.1499
29.12.2017 02:00:00.000,1.34478,1.34538,1.34434,1.34512,4149.8799
29.12.2017 03:00:00.000,1.34512,1.34589,1.34502,1.34558,4377.2998
29.12.2017 04:00:00.000,1.34559,1.34585,1.34538,1.34581,4524.23
29.12.2017 05:00:00.000,1.34582,1.34615,1.34515,1.34603,3840.3899
29.12.2017 06:00:00.000,1.34605,1.34674,1.34595,1.34661,4936.04
29.12.2017 07:00:00.000,1.34663,1.34722,1.34634,1.34691,7113.4702
29.12.2017 08:00:00.000,1.34689,1.35084,1.34688,1.35062,9898.6504
29.12.2017 09:00:00.000,1.35060,1.35123,1.34995,1.35020,8191.1602
29.12.2017 10:00:00.000,1.35021,1.35034,1.34899,1.34961,10382.1299
29.12.2017 11:00:00.000,1.34962,1.35107,1.34962,1.35092,7125.02
29.12.2017 12:00:00.000,1.35096,1.35190,1.35077,1.35161,8788.9502
29.12.2017 13:00:00.000,1.35161,1.35275,1.35123,1.35251,9820.2598
29.12.2017 14:00:00.000,1.35250,1.35269,1.35135,1.35170,9479.6104
29.12.2017 15:00:00.000,1.35170,1.35440,1.35085,1.35286,10329.7803
29.12.2017 16:00:00.000,1.35286,1.35292,1.35123,1.35272,11386.5498
